3913	3542	5
256	3476	3
6596	11422	3
13583	6405	3
9270	192	1
16331	20216	3
1070	3373	5
732	2986	4
258	10155	5
14164	22972	5
3841	13115	5
2258	8627	4
2465	667	5
3070	12015	5
942	22845	5
399	14987	4
2258	686	5
2603	2118	4
4510	17872	2
2367	8273	4
14801	17381	2
3493	14634	5
3718	11723	4
809	2864	4
7462	2813	4
7504	20541	5
300	11844	5
418	15652	4
2501	19431	4
18124	27247	4
570	7188	5
6238	7671	4
700	3146	4
10514	22145	2
745	15439	5
16205	23750	5
11361	6140	5
2716	20180	3
1759	27616	5
1447	1993	4
11478	11028	5
353	2616	5
1080	8184	5
298	11834	2
12014	26600	4
19719	517	1
10137	19477	5
7654	32040	5
8713	9777	5
11189	23877	2
14322	2692	5
12070	15016	1
1138	2786	5
9810	9858	2
5975	20604	5
20553	25151	5
1565	26872	4
3120	9364	5
3996	831	5
37	1249	5
3511	5706	5
4234	11442	3
3415	7173	5
1177	4161	5
16192	33617	4
1210	18724	2
3289	17991	5
12646	13509	5
13531	33648	3
29	1163	5
4722	17487	5
1038	6987	3
12490	8739	4
664	9292	4
9776	32893	4
10079	16249	5
1827	5873	2
3284	20055	5
1314	9214	4
7280	7733	5
7227	10474	4
12367	8951	5
8341	24324	5
7500	1923	5
13950	22381	4
574	6639	5
5423	22324	5
5490	6929	5
16873	11652	5
1980	774	4
14048	32545	1
5328	15598	4
12317	21375	4
1423	2461	5
16416	1365	3
13421	7831	5
4407	9440	5
12586	26768	5
6372	9322	3
8790	11652	4
9029	23156	2
14327	6321	4
6811	11168	5
3090	24271	5
13883	17066	5
6947	21991	4
2870	984	2
3155	14695	5
6572	9912	2
3282	691	5
17470	31691	5
1894	8755	5
3335	19104	1
7706	1342	3
15774	16629	5
3211	19186	5
377	9112	1
1082	2803	1
151	6161	4
1887	16195	5
19122	31833	4
5935	4906	4
9088	10087	4
46	1815	4
1884	7419	4
65	2543	5
6785	12923	4
14898	2587	5
12574	25924	3
4530	4429	5
293	11735	3
3455	2315	5
2891	21084	5
12358	17854	5
8413	15566	5
6526	19284	5
1070	20328	1
8922	19634	2
319	12631	5
8318	14207	5
2049	2614	5
646	2458	3
17636	20957	4
16517	5547	5
7002	4624	5
1108	17616	3
18385	28667	4
806	5816	4
16889	6669	1
18194	33079	5
4833	24766	5
1990	26236	5
4339	15257	5
13220	24005	4
2387	20868	4
15891	3313	5
18395	16786	4
1091	24249	5
10550	25875	5
3217	8380	4
106	4616	5
2952	11258	5
15850	957	1
12405	2506	5
1191	16496	5
16815	17791	2
2827	1434	5
2064	9365	5
10621	26308	1
6927	31853	4
556	9217	4
5207	17847	1
1697	8563	4
445	2237	4
6378	18858	5
17207	26481	5
3183	10616	4
11070	33821	5
9849	6589	5
4162	13946	3
1057	23797	4
7932	33060	1
273	1879	5
10130	29309	5
306	9072	4
1920	8762	4
7203	10626	4
1935	12973	5
3197	381	3
474	9663	2
13184	1656	5
1199	25100	5
721	20936	5
14782	11609	4
13091	34045	4
11886	10803	3
6954	30079	5
585	16627	1
12726	9855	5
10782	5880	5
342	13104	4
10287	29483	4
3970	1986	4
624	958	4
18801	2124	5
1947	7115	2
13919	4016	5
9543	26661	5
1722	13993	4
2388	29549	3
1080	24160	5
237	4538	5
3130	11455	5
8000	30186	4
8451	33711	5
2191	26197	5
9107	12965	3
1873	487	5
9982	7184	5
14840	2471	5
8200	6363	5
1661	21114	5
1396	2405	5
345	13550	5
17940	10383	3
2332	17182	2
1702	8336	5
10380	2804	4
6437	2828	1
3622	2597	4
668	2120	5
12619	5551	4
4002	6849	4
7477	17586	5
5392	11378	4
3051	6181	5
12368	5424	4
18920	23969	5
4699	5651	5
2186	10777	5
1153	18271	5
10828	19613	4
81	1298	5
7185	29071	2
1159	1496	5
1951	4680	2
721	11141	3
2107	22079	5
10331	33379	2
275	3669	1
5361	2803	3
13432	8739	5
2173	8974	2
3426	7343	1
231	9233	5
11925	24680	4
13289	13521	5
1015	7849	4
4971	7618	4
727	21046	5
16993	16668	5
5672	9670	1
2546	29829	4
10119	461	4
1121	2646	5
4700	2552	5
1539	23380	5
9433	13599	5
14822	24681	3
4672	941	5
15312	11892	5
1246	22281	2
17820	24056	1
10198	16467	3
255	10099	5
2859	18402	5
17955	21378	4
1017	19398	5
1417	24949	4
2344	13724	5
14793	17393	4
10103	24504	5
12964	27811	4
7113	11142	2
6310	19808	2
3957	3070	5
3240	8433	5
8769	5466	2
4978	32504	5
19075	28480	3
13305	19539	5
1666	8272	3
9050	516	4
186	991	4
10848	23996	4
3497	22022	4
1689	27305	5
3548	30178	5
13916	33104	4
6216	15101	5
6698	10962	5
8990	18793	4
2201	723	4
9560	2574	4
6378	18162	5
1692	9237	2
3111	1047	4
1752	5330	5
2918	1044	5
7768	6855	2
5447	566	5
10477	7525	4
727	21051	5
16314	4209	5
2667	2371	4
4024	31804	5
1835	10277	4
728	21210	2
6208	7979	4
2204	1354	5
1959	16032	2
1883	28158	5
3215	4737	4
1128	24613	3
3371	12975	4
13281	17845	5
15929	2605	4
1612	1978	5
4908	32471	3
14751	2610	3
5157	17781	5
3761	1501	5
10198	20763	5
5474	26581	5
8004	4917	2
8330	30203	4
18784	2601	4
10528	16796	3
335	13378	5
13448	13042	4
14006	23622	1
5935	27631	4
19538	33989	4
1979	556	4
3078	15292	5
14385	32849	4
7443	24019	2
3774	2799	4
5223	21835	5
7197	1274	2
1905	18821	5
13298	28507	5
10169	17494	5
9140	7130	1
393	13519	5
6501	7830	5
15399	15715	5
5440	21510	4
6918	6970	4
6466	11807	5
1142	16820	5
561	8674	4
3047	17317	5
597	3997	4
163	6416	2
683	8298	5
362	14012	1
6493	32943	5
1168	15814	4
8676	18854	5
5602	676	5
2207	193	5
6795	8833	2
1689	17763	5
491	17638	5
445	16599	2
1151	7569	4
4863	15418	5
4176	673	5
1517	17565	5
6935	28377	5
5021	1392	5
3100	30806	5
13057	7014	4
6992	31661	1
398	14972	5
79	3438	4
348	4655	2
5544	14853	5
761	21650	5
15782	4861	5
3180	20020	4
4321	22720	2
5691	1864	4
12418	6145	4
207	732	4
7970	2466	5
5879	18924	5
10668	12836	5
6975	8293	2
6455	2824	2
2981	11839	5
1354	4394	1
2411	4683	5
3591	6013	3
564	11440	5
1723	27294	4
14458	33719	3
11941	33447	5
2864	2616	4
460	7244	5
148	3020	4
280	4454	5
19729	31374	3
1721	22640	4
728	493	4
217	3593	4
2433	27190	3
9149	17918	2
5691	12676	3
481	7078	2
653	2534	5
10412	448	5
6427	24541	3
5582	14909	4
17637	14285	5
10052	10813	5
13126	13876	4
858	15564	4
8976	29136	5
1633	15126	4
7049	8661	4
4002	31778	5
63	2658	4
14912	7561	1
394	14860	5
2971	10561	4
1352	5539	4
5383	27288	4
3837	18561	5
1962	9048	5
1896	6742	4
5601	22356	4
14684	927	5
13975	16641	4
5064	3843	1
3120	27521	4
1692	865	1
6381	28636	5
13775	21263	5
7317	5093	4
12554	2360	1
4864	28406	4
10323	12980	3
9820	9632	4
3549	10638	2
4337	25350	1
441	791	5
665	12192	5
17299	21044	1
10861	5473	4
14476	9706	5
1027	16733	3
5035	11766	3
10355	23769	1
4020	1264	1
311	1947	5
1025	156	5
5642	9846	5
9599	1622	4
5491	542	5
5324	20756	1
4662	27103	5
15827	6735	5
719	20853	2
2012	10936	5
744	21455	2
533	7955	4
419	14912	5
1124	8247	5
739	6639	5
1231	21397	5
396	7471	1
14396	9850	2
5894	7921	5
1027	17595	5
4778	11540	3
8760	19638	5
14704	16771	4
6105	3103	5
15305	4197	5
14011	10347	5
8450	9515	3
784	9625	2
1094	8892	2
13779	9356	4
4119	25308	5
3155	30908	1
6420	9422	5
11803	15609	5
7213	26270	5
3416	5922	5
5172	32621	3
8438	16802	3
11374	2361	1
6503	7662	5
4611	20057	2
13305	15974	5
12808	13033	5
7774	4240	5
7265	1365	5
1123	2601	5
6147	6849	5
1979	13589	1
3059	20134	5
1705	1295	5
46	1746	4
13282	31170	5
753	8978	1
8677	8200	4
13429	3558	4
6484	5103	5
2268	18888	5
1984	24230	5
444	12651	3
9022	16916	5
1128	10851	3
106	4649	4
90	4074	4
935	4821	5
7008	8256	3
6476	27247	5
4045	29387	4
2459	8167	5
14681	14802	4
6882	11417	2
8299	5870	3
7222	11614	5
12100	1179	2
6552	31563	3
1893	10386	5
1874	26103	4
6507	30001	3
424	15857	4
2076	531	5
2916	850	5
8070	20612	4
17873	2898	3
330	13296	4
8515	21032	4
13190	7901	4
10287	19326	4
1653	12043	4
5791	9486	4
16345	32429	3
6079	15234	5
16681	28777	5
1784	15849	5
6301	16772	5
8439	13035	1
1010	4526	4
1364	23146	5
10337	3009	3
3300	7511	2
9130	92	5
6463	20423	5
15002	4418	5
1002	23320	2
2086	18690	5
5589	24056	2
11186	17199	5
1700	68	1
4253	12848	3
981	529	2
21153	14313	4
1602	5617	3
3747	31606	1
1042	18370	5
1330	25746	5
12408	6477	5
6954	14011	4
17978	2596	5
234	7039	5
5529	26506	3
11752	28237	4
14467	12517	3
1633	18262	4
11062	16930	4
16383	21044	5
4786	12530	5
391	14774	3
1466	26287	5
10167	13816	2
6526	8731	5
10133	13303	3
6144	18904	5
1773	10841	5
411	15371	5
6409	30691	5
11604	2999	3
2421	4740	5
5891	26007	4
6162	7138	4
8345	14213	4
19243	4410	5
13098	2596	5
1863	26776	5
2652	25024	4
481	17443	3
4173	6648	5
7768	28230	4
16015	14906	5
5224	4365	2
2759	20183	4
10247	28147	5
5318	3361	5
8311	21277	4
3216	1311	5
4936	14903	5
4110	9260	5
6944	32691	4
12509	3909	5
5583	20166	5
311	4832	1
3593	29675	4
9317	12749	4
59	2310	4
4911	32474	5
3128	9090	5
3367	1617	3
4825	24173	4
3113	18260	4
9415	5371	3
9318	7866	4
2027	3732	5
1142	9916	4
2824	6348	4
14348	463	4
1056	4900	5
4903	18159	5
12926	7396	4
14568	21423	5
18178	1261	4
5391	11096	5
1663	23642	4
4231	29945	5
1736	16807	5
6653	16872	5
6427	19105	4
3983	24982	5
2433	15993	4
3395	4982	5
13709	10980	5
2086	10355	5
1070	3336	5
19442	16924	4
579	4415	3
178	7443	1
6091	3311	2
1505	19220	5
6116	29024	5
18162	6737	1
10799	3469	5
10600	11540	5
6427	25784	2
11780	30545	5
3593	160	4
7213	15560	4
270	3206	3
5948	22252	4
8989	850	5
3481	6302	1
8433	4548	4
2344	23818	3
9075	20124	5
944	10148	5
574	18527	5
16543	7297	5
7863	25498	4
999	23265	4
1480	12137	4
3588	3158	2
19332	11306	2
10231	20656	5
2649	13544	5
647	19703	5
7892	10650	5
2377	20573	4
5515	6558	4
4643	4719	5
6693	5962	4
4960	16509	1
2139	19711	3
9409	3079	5
12424	1884	4
3509	7818	3
5859	8978	5
4955	2767	5
3056	19947	1
4690	29749	5
5875	28923	4
283	11443	2
1858	26840	5
900	1142	3
793	9776	5
1222	16177	5
353	13722	4
774	11915	4
1142	2772	4
18574	7390	4
12937	4719	2
12304	2693	5
3602	9700	5
8255	18804	2
5780	13507	5
4676	201	1
4150	17486	2
11380	5278	5
151	6196	5
4973	18343	4
10276	6273	5
11759	20690	5
1730	2208	4
3990	17779	4
3274	931	5
17993	1994	5
13613	33676	4
4184	14067	5
10211	5884	3
421	15834	5
11014	5936	1
17789	341	5
8471	19651	5
19896	4207	5
186	1311	4
4222	8557	5
11495	13816	3
1894	18766	5
2160	7279	3
6083	31159	5
14424	3984	5
20508	2299	5
339	10515	5
2963	17549	2
15390	9189	4
7	183	4
1669	1875	3
6693	5251	5
6292	23391	5
19412	10191	5
10201	15340	2
7358	33509	5
2215	22900	5
1463	6231	5
8707	30777	5
2382	27905	4
5409	3293	5
2581	29912	5
134	5424	5
14703	20008	5
7434	24084	5
199	5537	4
9096	19985	5
18296	17816	4
7078	7124	2
15315	2599	5
977	9652	4
13565	6292	5
13906	31329	3
9399	555	5
693	20359	4
8126	11147	4
325	3571	4
436	7670	5
4078	23865	5
5691	2669	3
2226	29261	2
19712	26103	5
12937	5539	5
7590	24999	5
1962	7538	5
719	61	3
11735	1973	1
12418	5840	5
8525	32601	5
1417	4452	2
19801	26820	4
1320	25697	5
7674	16571	4
1067	11357	4
1606	15481	1
2758	16591	4
15612	1174	4
8645	4138	4
12182	25867	4
5856	17997	3
16425	27357	5
15957	6295	5
2691	13054	4
2018	10198	4
5935	15291	4
16090	8530	5
1276	2962	5
5790	761	3
2716	3200	5
9320	16998	5
8760	18424	4
10145	20214	4
646	15995	5
2083	28899	4
1134	6034	4
4462	23487	5
567	14545	1
9231	32103	5
16270	16070	3
7240	1381	5
441	5725	3
5904	11359	5
7202	22598	2
288	11508	3
514	3232	5
574	9220	5
1324	2995	5
186	5823	5
1883	2606	5
13495	10634	5
744	7177	3
13456	4043	5
604	19070	5
9633	16122	3
4528	7166	4
3588	2325	4
7051	25191	5
3371	7206	4
1176	8750	4
7297	27502	3
185	7601	5
1697	2896	5
20323	224	5
2644	7390	5
46	1744	4
7439	26067	2
416	15554	5
10136	31780	5
1108	10614	4
7	221	5
13501	14011	5
13166	16716	5
19098	22709	5
16992	13516	4
5369	17769	3
10133	5724	4
9052	10638	4
11488	15991	5
1159	20524	3
1142	8727	5
20842	3166	5
131	362	3
13572	33106	4
14818	25137	5
382	14457	1
4699	31657	5
12007	669	5
2765	17869	3
5389	30206	2
645	15037	5
718	10395	4
342	8722	5
4222	31980	5
261	10283	5
11677	19854	5
13940	25098	5
3074	18584	5
10919	13845	1
5488	32177	1
6478	10276	1
4045	25164	5
6151	688	5
14068	2917	4
721	11076	3
3412	11218	4
6346	5790	4
5257	31471	4
2015	14144	3
954	16087	4
8279	9298	5
4577	11357	4
5264	13375	4
6908	23292	5
3690	21162	5
5483	3861	5
6427	1238	5
3242	336	4
7305	10876	4
53	2012	4
13311	31047	5
10473	7323	4
4528	10346	4
974	19703	4
1771	25287	4
11011	15374	2
7648	17120	5
233	6520	4
65	2826	4
5170	10573	5
14154	30622	4
1690	7344	1
1304	25373	4
350	13661	3
847	271	4
970	23041	5
1828	26658	2
15949	2940	1
4580	13183	5
9338	33185	3
20204	1574	4
16074	9575	5
9390	20753	4
10538	1017	4
7377	1570	5
5583	18534	1
17269	5109	5
2121	6616	3
6271	22554	5
184	2231	3
6029	3902	4
16171	19815	5
2049	398	3
650	3765	4
13765	15823	5
15165	17526	4
1997	5298	5
971	21	4
16122	26997	2
7680	21941	4
69	2995	4
7332	221	4
12763	10075	5
18837	6408	2
4762	32362	3
1239	3445	2
6171	21882	4
1609	5995	4
1115	4366	5
18415	13946	5
325	12997	5
1996	24057	3
3376	3633	2
7232	6274	5
10507	5256	5
14060	7844	5
9025	22729	5
14414	23998	5
3847	16857	3
11286	6506	5
14000	16318	2
7760	1620	5
17939	4606	5
7858	19395	4
95	4305	5
9873	14936	5
1077	11824	5
434	14721	4
3511	31362	5
11211	21061	3
4677	12102	3
2201	2605	5
9071	12371	2
144	5782	3
529	18050	5
14304	31352	5
3135	18774	4
7514	24614	3
13620	2470	5
4964	3667	4
11623	13195	1
5062	17870	5
13730	17610	2
6997	50	4
3219	2950	5
270	10771	5
5647	5514	3
11361	4627	3
16567	6258	4
4508	23458	2
6213	12223	4
971	23042	1
11700	668	3
3690	20811	5
15162	19591	5
11346	13321	5
1025	14052	3
2889	1337	5
775	9237	1
10867	6157	3
1239	9211	3
15292	2305	4
3582	2827	3
6332	16401	5
426	958	3
2231	20290	4
4410	8743	5
5204	11008	1
9216	6363	5
1356	20313	5
12745	14059	5
275	7805	2
217	8702	4
12554	14526	4
5566	28235	4
13476	2903	5
14823	28290	5
14509	10812	2
17056	1117	5
1681	11357	4
1692	2787	4
644	19630	5
1031	7356	2
5450	8807	4
4918	16428	5
335	13387	5
9064	6521	4
788	19522	2
4007	8884	5
4497	20761	2
7200	8347	3
9304	22908	5
6526	671	4
2002	1474	4
1077	24127	1
4833	477	4
865	16399	4
1807	6095	4
5375	19739	5
6572	446	3
12181	29987	2
12292	12516	5
15086	14745	5
890	16310	4
9756	2775	4
16156	33017	4
12904	25924	5
10408	5938	2
3093	11349	4
16813	13421	4
5036	15101	5
4891	27486	5
13021	30217	5
2998	8006	4
2177	6970	4
4451	1630	5
2442	1836	3
418	7168	5
256	3208	3
7452	13668	5
599	18990	4
4713	14500	5
8126	21138	5
5755	6413	4
779	17742	3
20849	26973	4
13185	9835	3
4987	16314	5
283	2239	4
10204	13350	4
6474	6182	1
16188	20080	4
172	7100	4
1690	2683	5
1606	14963	5
8526	17419	4
633	2483	4
11242	28471	5
5054	14752	5
7439	27155	5
13760	24905	4
5875	23021	3
459	1365	5
9685	9265	5
16152	30996	5
8503	28146	3
2419	1892	5
367	14138	4
7893	31597	5
2589	20480	5
2696	16070	3
1889	24675	4
127	5270	4
4432	1015	4
20194	19484	5
11870	8788	3
1138	9923	5
1789	5409	1
7990	21697	5
4808	19329	5
920	10787	5
94	4234	4
2421	23794	5
1065	798	5
827	16113	3
4616	28538	5
4745	8113	1
496	5036	2
5249	2849	4
3937	28336	4
2834	16449	5
7450	28058	5
1116	1086	4
645	6922	5
12171	31405	5
691	20340	4
4424	8755	1
2705	10276	4
10629	6589	4
8424	8112	4
4439	31743	4
18574	18084	1
976	14652	5
1038	7041	2
6040	11314	5
10670	15954	5
419	10504	5
1637	12636	5
13870	24781	4
270	3374	2
4492	31437	5
2758	15047	4
1958	3644	1
9376	6616	4
2696	17497	4
570	783	4
19941	10988	5
8895	30372	4
6081	8496	5
17989	32813	3
1563	4950	4
17954	11429	5
4923	11127	5
13609	3429	4
18903	15038	4
20685	33296	4
6699	23480	5
6109	3555	3
6617	5582	5
4045	31816	4
3417	16680	5
1723	437	3
3637	2274	3
1196	859	5
10308	25047	1
2113	28979	5
1676	23139	5
16848	14664	5
10872	21441	4
9175	8927	4
1616	18100	5
6976	18767	5
18328	2232	5
971	22397	4
13416	21884	5
19787	17973	2
2433	2174	4
186	3993	4
2447	6755	1
6325	17638	5
286	11460	5
11940	3691	5
14505	16925	4
1312	5297	4
5301	13999	3
1269	16797	5
905	22554	5
10247	7847	3
1471	13841	3
95	4345	5
8008	9986	5
3722	3122	5
5821	5104	5
12478	29854	4
2317	5088	4
172	6269	4
2521	24407	5
1043	21389	5
12789	2320	5
1905	3173	5
17751	22142	4
7533	25661	5
10000	18582	4
3957	3028	4
5629	20670	3
6209	13597	5
14385	23386	5
16616	27247	4
10590	3030	3
13124	17250	5
852	9326	5
13623	15477	5
18347	23826	4
2996	14760	4
9631	6682	5
265	7870	5
13905	21061	4
1917	9047	5
12768	23312	2
1136	20568	4
9001	16930	5
11997	27334	2
749	4088	3
1653	8955	4
17415	1987	4
10860	11357	4
3567	3732	5
2801	13417	4
2161	29112	4
15226	29289	5
11565	13606	2
8349	17837	4
9587	14213	4
2387	3200	2
9891	6161	5
1979	18708	3
4184	24614	4
1347	25835	2
6167	804	1
6487	24505	5
1948	4109	5
2213	12006	1
7651	2423	5
3662	2642	5
207	8396	5
11213	20873	3
12366	5754	5
12316	33098	5
16254	25196	2
3111	3542	5
19723	9330	5
3690	9333	5
2155	5695	3
1261	25437	5
10344	31373	4
4565	15281	3
14176	30652	5
1737	14607	3
3562	5608	1
1446	18813	5
1886	7656	5
10657	10214	1
1585	26944	5
1138	6851	5
3170	27335	5
579	38	5
1048	10060	4
8710	737	4
9253	4377	5
15989	8103	4
964	19977	4
16855	34075	4
9140	2791	4
9617	31591	1
426	15903	1
19879	2932	5
459	7949	4
382	1278	5
8431	10868	4
991	6430	5
12742	8718	4
6015	14853	5
12387	14659	4
10884	17320	4
9346	15022	5
407	14476	2
4042	7145	5
12052	12773	5
4157	15394	5
7501	24160	5
11543	11124	5
1862	28051	3
5629	21741	5
3698	4958	5
7952	12977	5
3025	6746	4
13864	19850	4
741	18400	1
3060	30728	5
5925	7685	5
295	11777	4
2111	9905	4
719	2769	3
8716	7951	5
1590	20448	5
1167	2824	5
747	8483	2
12316	12406	2
14618	23806	5
11276	3506	4
6729	12133	3
12251	17327	5
3155	26636	3
1034	8152	4
6519	24359	5
3085	7771	5
4557	23481	4
974	20203	5
1098	3842	5
6083	27611	5
8322	23927	2
1023	23584	4
16483	8048	3
32	1203	3
9162	16743	4
12055	1681	1
728	11482	3
12368	23586	3
2123	29013	4
1187	540	5
618	539	4
1948	5785	3
8294	24487	3
4429	1622	5
13070	3308	2
5496	7945	5
759	21	5
418	11250	4
1074	6508	5
7877	9343	4
10555	4733	3
563	18358	4
14746	32393	4
4848	2470	5
2599	6844	4
51	1940	5
1016	23409	5
6449	6982	2
6363	32084	5
1671	1838	4
4311	13586	4
6689	6219	4
9340	12627	4
14821	17085	5
317	12515	4
4168	29373	5
19973	1670	5
14823	33012	5
106	4631	4
3060	17097	1
746	969	3
4365	4001	5
20197	10590	4
13157	19180	5
13234	3677	5
5229	7806	2
4816	17504	4
727	15078	5
199	447	3
2442	1875	4
764	1206	5
787	21927	5
4528	19598	5
13258	3004	2
3125	30845	5
11484	989	5
12330	9638	1
7741	5369	3
1853	2791	2
1354	1636	1
9775	9356	2
373	14190	3
1654	14050	4
15299	24556	2
288	709	2
4508	29849	5
612	19120	5
9058	1871	1
11148	7143	1
5418	913	5
12551	8739	5
2329	9290	4
7795	9250	3
260	10238	3
18046	4738	5
3261	17926	4
1126	2299	4
1116	5429	2
3881	13990	1
5562	2898	4
15919	30394	5
598	260	4
1350	6088	5
3079	23958	3
570	4518	5
2076	768	5
18645	7996	5
10683	27119	5
11318	26008	2
4607	32263	4
2476	2413	5
15304	18109	4
2403	6145	1
13200	6420	5
15430	10426	5
1833	11843	5
260	10220	5
759	12486	4
1011	6697	5
19766	31602	2
4624	16082	5
4500	22938	5
880	22420	5
4119	27881	5
1347	3815	3
11668	2889	1
13053	16781	5
12477	1566	3
5231	4978	4
19721	7281	5
459	16023	4
16615	19227	5
10403	541	5
2160	5627	3
8645	10808	4
8102	31667	4
15098	18527	5
1048	23837	5
2801	25075	5
1753	21454	1
12096	89	3
15397	11028	4
14989	7208	5
2104	6925	5
6730	4280	5
5736	29285	5
7593	19096	5
17230	8292	1
705	14	4
10591	29443	5
7442	16584	4
8019	3414	5
13566	16790	5
20874	5551	4
5306	11220	5
1249	3354	5
343	13523	5
13821	8288	4
1017	659	5
1002	17463	1
496	11343	5
4736	26133	4
2482	26407	3
1183	7887	3
2871	5608	3
15877	575	2
1055	64	3
690	8568	5
14700	2202	5
705	2202	4
6666	28153	4
4634	25354	2
781	18708	4
11047	2218	2
7586	18928	5
14873	19706	5
6210	28684	2
3181	7126	5
10139	11793	4
6022	10419	3
7027	19458	2
6615	24419	3
10137	1973	1
416	10534	4
7340	12185	3
956	7488	5
13792	25387	5
1086	492	4
1948	7051	4
5759	9285	2
4595	6293	4
1692	5965	2
462	15589	5
5577	6296	5
7000	18686	4
1683	2786	2
15569	5492	3
6848	31245	4
12748	22939	5
3292	12918	3
1723	27411	4
1142	2813	3
2828	30419	3
205	8374	4
1067	555	4
11449	25800	5
9322	10791	3
13911	1960	5
11405	20779	3
11473	14452	5
15385	1344	5
9474	3069	3
467	10216	4
19314	6555	3
2305	13798	2
14757	15538	4
5394	6257	5
5500	3448	5
2539	7503	5
3044	14206	4
1580	7603	5
2857	11330	5
9932	19812	5
6227	15111	4
3408	6646	4
14613	676	3
5880	3254	3
3313	8787	4
4876	11121	5
11328	25543	5
2077	524	5
8620	19657	1
724	11252	4
1979	28651	1
4213	14713	5
9951	2642	4
20405	8530	1
21023	11870	5
9236	2202	5
1184	14088	5
8300	12679	4
1663	4379	3
427	7391	4
19841	10067	5
5755	8338	5
2450	5823	4
10403	6526	4
3062	11061	3
11095	11830	5
9016	17797	3
312	12319	5
3691	7838	5
3088	12999	3
281	6837	3
18862	685	5
5179	7096	5
270	10578	4
3062	2490	5
286	2678	4
3338	19610	2
1979	5349	5
2874	13487	4
1062	2833	3
94	4179	5
920	2370	4
4874	2020	5
7371	15863	4
1651	2669	4
690	1665	5
325	8380	3
1704	3074	4
3586	28213	4
11732	12117	4
11031	1215	5
9879	1693	5
13929	13414	5
9193	5499	5
747	1537	4
5843	33007	3
17693	27178	5
8442	6497	2
1152	6684	4
752	21600	5
2643	25919	5
561	297	3
10375	6788	3
26	962	4
19371	1667	5
16440	10148	5
1303	11452	4
185	5723	4
12081	19094	5
3740	21870	5
1722	863	4
172	6895	3
15285	10214	1
148	5925	4
336	8869	5
1129	24056	3
778	11849	5
1106	7659	3
5109	10944	5
755	8241	5
8718	9237	2
85	3753	5
455	16857	3
9454	15999	5
2431	7178	2
7270	3415	4
6670	25388	4
11752	4878	5
1625	20238	5
1203	2847	5
1929	52	5
657	19834	5
3073	18498	5
403	15034	3
10089	24379	5
8838	513	4
2591	29950	4
7016	1566	5
579	6963	4
718	11231	1
3011	25478	5
2121	23508	1
13450	3551	4
5354	23519	4
14925	1354	5
4661	2325	4
1065	21278	5
4611	16594	5
1438	20074	4
3970	22157	4
4682	31931	4
2431	6293	5
22	653	5
8155	7756	3
13155	2345	4
6955	22272	4
4719	10464	4
2790	1881	5
1418	26073	4
4995	687	4
348	5689	5
1199	25102	5
12049	7798	4
4064	18678	5
4324	11186	4
1110	1400	3
15361	34061	5
3676	890	5
5104	31738	3
286	14	4
5685	6084	4
5450	1566	4
9744	665	4
1825	555	3
1075	6844	1
4427	18898	4
1767	4146	4
3066	15483	5
1663	11023	3
6692	30109	4
574	4794	5
1948	8397	5
1030	834	4
4994	16915	5
9998	14401	4
737	6694	5
8059	27164	2
3053	2117	5
9288	3953	5
2489	3708	4
578	18433	3
2205	11129	4
4863	9282	1
2539	29818	5
10848	19235	5
11400	21476	5
1760	1710	4
14965	212	4
7860	15749	4
270	10547	5
4053	20062	2
4903	16472	5
3514	8492	3
3754	6271	2
764	6801	5
1248	1145	5
1523	2691	5
709	20682	4
1978	5763	4
19426	17519	5
15062	16684	5
376	14290	5
620	252	4
2201	11478	4
15508	2482	5
3276	11066	2
2269	21065	2
10136	539	2
42	1496	5
2587	14213	3
21197	18525	4
19286	7798	2
3779	2727	5
19468	16333	3
292	11708	3
8237	4359	5
1168	539	5
9094	3049	5
13137	11407	4
324	12220	2
1761	3033	5
7211	22132	5
751	6749	3
2652	12923	2
2009	3449	4
3159	10467	1
5291	24494	5
3047	1848	5
15633	1252	4
3090	11673	1
1747	27547	4
5667	18029	4
1404	8956	3
12771	11839	2
11843	26939	5
14168	24946	5
7006	33436	4
9035	15982	4
1340	10053	5
12382	538	5
8859	21022	2
16204	15559	1
5197	362	2
12492	15826	5
143	1804	4
7742	7818	4
2121	5235	5
10154	16080	5
10159	7549	5
9175	7091	5
1269	7098	5
6905	3502	5
385	11484	2
1183	7727	5
1128	5984	4
8437	6514	4
1057	3476	3
6507	20023	5
4429	576	5
665	7435	4
9077	6135	4
515	17269	5
1464	26280	5
4904	15624	5
2454	29689	2
1856	27385	5
14140	34060	4
5140	25578	4
6098	31733	3
5612	7856	1
2674	13656	5
17308	24971	4
7896	5379	5
17345	18640	4
20082	26158	5
463	7139	4
17247	30666	1
7027	17927	3
1692	862	3
1889	20604	5
217	1298	4
1809	8221	3
3072	16983	5
15423	34040	5
4108	1667	5
7957	7198	5
4618	11753	2
7349	32043	5
6999	6735	5
116	4907	3
9228	5858	4
5213	14164	5
9955	16524	1
13305	26765	5
863	17098	5
14841	5473	5
2387	13763	5
865	14920	5
9767	5754	4
5886	2046	4
1660	4383	1
1991	5374	5
3103	18570	5
8676	5860	5
4123	7888	4
7275	13403	4
1212	15561	4
