178	3118	5
7622	1699	5
14975	7312	5
12229	4414	3
408	7827	4
24	849	2
65	2754	5
16777	5377	5
2992	27496	3
10566	6711	5
15226	34015	2
403	15026	3
14904	2468	1
523	5395	5
12448	27626	5
8498	10999	5
2552	8116	5
615	10853	3
12570	9114	3
12305	34020	4
5917	15008	5
7957	24504	5
9123	17095	1
1713	27384	1
1450	6452	3
9823	31805	1
493	5932	4
1168	6532	5
1086	17926	4
971	2657	5
15956	5190	5
13501	29220	5
3389	22054	4
4570	30771	5
1685	2774	4
13694	26577	4
12648	33968	4
10413	11828	4
7349	14562	5
12260	33338	4
1687	15406	5
8065	9250	5
10057	5578	4
18811	13589	5
10894	1461	3
3327	17066	5
128	5309	4
2250	8994	5
22	208	4
11372	5278	5
936	9237	4
1231	13574	2
248	553	2
17740	17549	3
11908	76	4
4051	29380	4
6650	10417	5
312	6390	4
17432	18040	5
20672	12664	5
20766	6544	4
2575	7138	4
2344	10693	4
2156	16799	5
18322	11554	4
17431	8598	5
11050	3552	1
1410	5390	5
3690	19540	5
3044	2489	5
12691	6267	5
6416	16328	4
1901	1084	3
1034	23716	2
160	6369	2
2852	28286	4
19151	30698	5
685	17094	4
2025	4208	5
13187	18038	5
207	4178	3
7041	19426	3
4583	25504	5
6081	23236	5
3991	10806	4
540	18191	5
5312	32718	5
8869	4840	5
3757	6045	2
540	14664	4
4165	17278	4
10279	24208	3
5111	12664	4
10219	3427	5
325	13069	4
2858	10747	5
17509	14291	2
6509	26781	4
7815	11031	5
5057	25301	1
4107	9988	4
6526	30062	5
3581	9351	4
350	3339	5
3526	10105	2
11371	23671	5
12023	16418	5
4166	15716	4
21163	30224	5
18475	11692	4
5149	7081	4
13612	15511	5
504	7078	4
2445	7277	4
1342	5459	3
172	7231	2
437	13798	3
8008	10307	5
1130	19807	5
9696	319	5
2190	15402	2
3372	2579	4
15939	32761	3
1823	24625	3
14814	10123	4
348	13559	3
11186	6028	5
3281	26601	5
3498	27563	5
3498	9701	5
8077	9314	5
2431	918	5
10345	4831	4
8519	6264	3
9674	21354	5
774	3902	5
4405	24380	5
15714	4948	5
1097	18656	5
14818	31886	4
13767	1661	5
7992	6820	5
3073	26595	4
415	9005	5
5372	32328	5
10807	19352	4
10614	3166	4
6643	19735	5
5180	28963	2
8420	2820	4
725	7467	5
10462	33172	3
4825	17229	4
1666	7442	4
260	6936	5
2231	6620	4
13134	14039	5
8895	6529	2
364	2822	4
664	8950	5
14440	4244	5
13024	10170	5
253	10071	1
780	21860	5
5052	1485	5
1947	22340	4
1559	26814	5
4259	11186	5
10607	8935	5
2024	1080	5
8560	3373	5
10536	6535	1
4818	6231	5
60	2378	5
1271	10564	2
7297	10449	5
855	13243	4
1051	1707	4
4579	1011	3
651	19775	5
779	21840	5
319	11799	5
20771	25381	5
1593	6231	3
12826	33303	5
10978	28106	3
10109	27001	2
5353	2448	4
384	14538	3
16107	11540	4
235	9643	3
9008	28781	5
3083	9312	4
535	9601	4
13435	8739	5
1128	1621	5
8204	8573	4
4168	2154	5
1017	23471	4
1428	11824	4
719	4131	2
3389	13978	5
974	7181	3
15162	23124	4
12703	2406	5
445	8112	4
14702	9373	5
18259	7801	5
13298	7390	5
1001	286	4
3568	11484	1
9629	4690	5
8153	10907	4
1771	5954	5
2579	6813	5
20861	25066	5
17796	25197	5
5643	1534	4
5968	11402	1
7340	16244	4
15444	23494	5
13727	21385	2
2115	16330	2
18655	15163	3
155	3910	5
10965	17931	4
15906	5803	5
4200	12667	4
12883	14709	5
3519	12357	4
10289	6696	4
1566	12939	5
14466	18116	5
306	1564	5
9347	25900	5
1590	8739	5
660	19858	4
5298	26210	4
10211	25116	1
9473	6047	5
7384	23612	5
10251	13432	5
8332	27501	4
12018	15175	5
280	10222	4
411	15404	5
1019	23524	5
1671	5627	2
9774	7502	4
442	11795	5
128	5323	1
8108	5872	4
6809	27251	5
6427	13282	5
645	8993	5
10634	16781	5
1619	16488	5
426	2847	4
10202	22258	5
11292	29150	5
1817	25283	3
3459	9282	1
2138	21866	5
185	7629	4
1219	8788	1
4859	2089	5
455	5062	4
3970	7892	3
4686	19655	4
19751	22843	3
11011	17108	5
13226	22363	5
19172	19852	5
4019	21038	4
5138	14769	5
5138	28946	2
4535	26118	4
5217	7442	3
2747	17381	4
1628	1627	5
8949	12903	5
1513	26613	5
623	668	3
1222	25221	5
14849	24773	1
5197	4521	4
793	21106	4
595	10991	5
11008	6403	5
13224	1134	4
418	14731	4
18358	12537	5
328	1034	4
11095	29346	5
2433	28282	4
1448	6058	3
451	8458	5
14944	31601	5
2200	28907	5
6065	21867	4
14274	29408	4
89	3925	5
427	12646	3
1352	66	2
17985	20303	5
4535	7397	5
1562	22818	4
9294	23999	4
12202	26231	4
10289	27661	3
1128	24597	2
7310	19012	3
5691	29364	5
1068	4169	4
16535	22187	3
260	4670	4
3342	6663	5
690	1161	3
4082	1606	5
11625	2456	4
2274	29379	4
9586	11839	5
8811	32762	5
5768	1003	4
1707	10026	3
11067	30134	4
11567	8102	4
6975	11914	1
3803	17325	3
237	9813	4
3803	18001	1
4090	17317	1
7807	21053	3
5628	515	5
599	7561	3
887	11894	5
39	1406	4
6823	19444	4
6430	32111	4
628	19405	4
2552	714	5
1869	28074	4
424	7670	5
1142	2674	5
4968	11777	5
5979	215	4
11225	31691	5
11305	20101	2
347	1161	4
6348	17031	4
4161	12193	2
4007	15259	5
9638	24324	4
6429	20872	3
7817	11044	2
5432	18907	5
1227	5398	4
1894	11224	5
9327	29380	2
5836	6919	5
2177	4551	4
2392	2837	2
10002	23929	4
10550	9186	5
16697	14695	5
7545	28362	3
5944	13823	5
506	5721	5
14428	3501	5
4515	10613	4
6417	13417	5
239	9875	5
509	17869	5
12923	26382	5
174	4028	5
7460	26147	4
7314	21472	4
1141	5306	3
1709	9599	5
2115	28981	1
1128	24609	5
11706	13182	3
12778	13881	5
13246	7943	4
418	15636	2
18257	12194	3
826	18264	4
3371	31176	3
2486	3986	5
6936	27980	5
3805	7781	3
10332	12282	5
10403	779	5
1760	27643	4
13294	13786	5
7979	16135	5
3919	31704	2
4804	25339	4
362	11354	1
10962	7080	4
6164	17534	5
2106	5574	4
9117	8079	5
11161	25153	5
5484	13845	1
3621	10814	4
1666	2831	4
5607	1052	5
1806	2752	5
1764	428	4
1581	776	5
3499	27990	4
9746	31294	1
157	6321	4
4699	31098	5
306	2063	5
4009	23247	5
6758	11295	5
886	14623	5
3718	31582	4
16361	32633	5
641	8820	5
1753	27591	5
10219	7716	5
728	8573	4
6504	17861	5
2587	1089	3
9643	27136	4
5975	11528	5
17289	14757	4
11508	12978	5
13324	14666	5
15045	29967	3
7206	2529	5
2273	7241	5
10992	18244	5
106	4561	4
762	16192	2
2612	21514	5
6467	33232	4
3062	14589	4
679	13612	4
14798	314	5
944	5630	2
3246	2759	5
6550	7397	5
95	6	5
2176	859	5
11250	20112	2
394	267	5
6012	8587	4
20210	25888	4
1948	14070	5
8908	33050	5
15654	23294	5
4300	30569	4
2805	13062	4
2590	21208	4
5279	32679	5
2581	19495	3
1244	5274	5
2169	1765	5
1554	15712	5
1488	4720	2
747	7320	1
1310	5520	3
45	1678	4
5761	11226	3
9118	27064	5
15762	11741	1
1760	9320	2
13316	99	1
3622	15661	5
7502	25924	4
1820	3079	5
7463	4433	5
4339	6297	5
7774	24406	5
19148	21882	1
11384	6405	4
15926	6417	5
2577	29911	3
4976	17509	3
119	5096	3
1855	1148	3
424	15864	4
95	1562	4
474	7235	5
1229	17875	5
2559	10312	2
8326	1996	5
3253	4784	3
4303	8317	2
4237	25603	5
2121	4689	5
1991	1084	5
2329	16050	3
1024	16497	3
418	15658	4
779	21830	5
1582	26931	2
2401	8790	4
14873	32233	4
6987	21507	5
1038	5319	4
9697	13114	5
1002	5322	4
567	8616	4
7598	15284	3
877	6810	5
7548	1996	4
394	8739	2
18365	32994	5
3317	10618	5
568	18458	5
9710	23029	5
17552	24100	4
1723	819	5
10003	5285	4
4565	29442	5
12988	24787	4
420	15777	4
904	22550	5
9499	21018	5
1065	556	5
8892	24737	5
755	8975	4
11099	3119	5
3084	350	5
3135	2581	5
1464	5785	5
369	14156	2
9058	7277	5
4476	25052	5
1314	1814	4
16921	24897	5
353	511	4
14084	17157	5
6004	20979	5
7803	1120	1
11647	16848	2
1055	23962	5
5766	28689	5
4545	538	5
12728	252	3
4943	22010	5
2450	1360	4
7794	15726	5
938	22230	5
11023	4660	4
7203	1710	4
1019	18993	4
8766	7243	3
1027	390	3
11276	28509	4
7952	12429	5
2302	918	5
2481	34	3
814	4764	4
20278	19799	5
7256	11053	5
7077	5673	2
6800	1153	4
10316	2020	5
778	3599	5
11330	143	4
15517	11723	1
11875	23220	5
1981	18583	5
4441	10229	4
16336	19749	3
448	16679	5
1067	17926	4
1395	25997	3
3961	31731	4
11090	1558	5
5057	27684	5
1152	10900	4
351	13678	5
7477	727	5
727	12488	1
4316	23218	3
3485	9519	5
9162	31437	4
1886	28195	3
4397	9292	4
604	8304	5
1164	15375	5
353	13738	4
8566	10872	3
3863	31675	5
1011	15726	5
9811	1970	4
3156	2492	4
4182	4861	4
11623	5104	4
2357	16457	5
18422	672	2
534	12726	5
442	16519	1
6730	6305	2
3372	29839	5
1135	24660	5
1102	20840	4
20863	32965	5
393	2988	5
3502	5256	4
1944	1602	4
9112	33811	3
9554	18015	5
766	21731	5
5755	14853	5
9810	3963	4
15820	14358	1
10212	3532	5
6678	10846	4
17236	4365	2
8676	26158	4
437	16400	5
734	10894	5
4227	31221	5
7171	5478	2
6079	2427	4
4744	5816	3
7702	20907	4
10239	21478	5
3022	21883	5
4414	5610	4
11549	1963	5
5195	26717	4
11627	26030	2
1340	10173	3
1565	26867	1
775	21793	4
12336	29767	4
10919	4725	3
5240	8788	5
1183	19013	5
95	4284	4
5779	23670	5
2714	10065	5
1199	14088	1
8461	1716	2
556	2304	3
14748	27682	4
8524	18157	4
18689	9435	5
2615	21022	2
357	13838	4
10400	3079	4
701	8718	3
1049	20191	3
6036	5362	5
2965	1869	5
207	2932	4
6614	31472	5
9777	15941	5
4622	3357	4
13637	34050	4
2678	798	3
2344	3846	5
1393	10944	5
11708	32501	5
6160	25584	4
12114	21561	5
6985	31689	5
22	635	4
15883	33865	1
4525	11673	1
9477	20898	5
6248	29705	5
5941	18466	5
8274	5591	5
1039	1871	2
1671	2751	4
1806	10878	4
15412	25275	4
3456	671	3
19469	5582	2
5566	15108	5
3514	17340	1
15289	8296	1
3473	22579	5
10198	22700	5
14120	3070	4
1153	3953	5
2074	21934	2
1759	15744	4
2776	28741	5
9204	27545	4
15618	32774	4
9469	10564	5
11972	1270	4
1801	25771	4
353	2701	5
13211	5099	5
3059	30720	1
4222	28663	5
1335	7317	3
1905	8256	3
13768	17765	4
2240	16604	4
4825	953	4
2146	29052	5
18082	19907	5
3128	11942	5
4492	3939	3
12229	3025	5
19073	19857	4
277	6286	5
8421	31089	5
190	7882	3
12579	17900	4
11472	18323	5
431	16204	4
14004	15052	3
1604	26989	5
4589	9859	5
620	15842	5
15052	16535	5
12395	29697	4
13947	13339	1
7519	6293	2
14279	24570	3
11833	2766	4
4863	21118	5
4898	2574	5
17510	13605	5
11062	3075	5
13823	16771	4
1834	1260	1
14028	14937	5
605	2370	4
1497	11921	4
10066	19200	5
414	645	5
1126	3760	5
10375	2574	5
1685	11464	4
3425	1587	5
4874	1276	5
14459	18389	5
18469	15929	5
3051	21396	2
8683	18479	2
13349	19121	5
17093	16998	5
2144	16141	4
974	2489	5
2790	23300	4
9359	32048	2
941	4818	4
891	10401	2
4069	10382	4
10403	31071	5
4885	20779	1
2802	21228	4
6091	1447	5
3427	5205	4
656	7987	5
5575	765	5
6639	14898	4
366	12012	1
1565	10105	4
8409	5964	5
5880	23875	5
3123	5861	1
7579	11099	3
6175	24747	5
9663	6112	5
2632	30013	4
9633	14595	4
230	2439	4
7114	8505	3
5683	5502	5
4930	479	4
238	9842	4
537	158	5
3282	10013	3
3266	31061	1
1889	23180	4
1128	6055	4
20727	13247	5
8551	22173	2
2716	11054	5
1692	2799	1
2246	14039	3
13397	31854	5
15622	23667	5
795	6908	4
274	10967	5
2811	18650	4
6198	24252	5
5324	5627	4
590	15760	4
2074	14481	5
1082	9066	3
1692	27314	3
19243	19800	4
12097	3997	5
3141	16115	5
11363	9791	3
6785	12922	4
13813	5754	3
6765	15930	1
317	7202	5
958	11781	5
16321	32210	2
8190	3466	5
220	1152	3
8558	30423	3
16771	31689	5
8752	3904	5
16738	17332	3
4247	6713	4
18984	9816	3
239	5599	2
1858	10250	5
1998	8324	3
9719	11010	4
6195	27481	5
1948	21713	5
11508	10998	4
353	13749	4
2453	5081	5
1049	10125	4
2903	8590	5
1543	14403	1
3670	10651	5
17222	3074	5
372	4685	3
815	16406	5
19665	14094	5
7786	13937	5
6346	8109	4
564	14907	5
3324	18989	4
2716	2299	5
4309	671	4
14676	6552	3
2251	29334	5
561	4852	5
3101	30808	4
9806	3647	5
8482	10321	5
7962	10910	5
1666	5106	4
6918	26595	5
1203	19709	2
7266	7280	5
1780	3051	3
3340	21487	4
556	5	4
14208	9387	4
5938	16593	4
4834	7797	5
10917	27906	4
17163	21592	3
10811	29132	4
1686	27297	5
8014	185	5
4111	2883	4
362	234	5
8738	1656	4
7832	25178	4
290	11659	3
3120	24194	5
10278	12191	4
5560	12016	5
19238	3446	5
20836	17382	5
2502	209	5
2590	12125	2
3267	686	5
7434	14705	5
14183	30876	5
7586	26113	4
9774	7205	5
8642	24558	3
1423	5205	4
7768	21383	3
15397	219	4
2668	3044	4
1675	1036	4
136	1763	2
20484	30604	5
4621	6735	5
12419	31236	5
14567	2713	3
11346	2331	1
1128	24537	4
6896	7631	5
3806	14086	5
1164	3161	5
8555	19804	3
8439	46	5
7476	7981	3
8010	10869	5
14404	1677	5
14269	19090	5
15577	20404	3
718	12969	3
4675	17203	5
16738	4328	1
11700	30236	5
6184	17664	5
514	529	4
578	7771	1
14006	903	1
2959	19956	2
8238	5540	5
319	12628	5
3858	12365	4
427	714	3
5256	20859	3
292	11711	2
3583	5738	5
14939	9883	1
575	7518	3
5226	30242	4
4486	17094	4
16424	1578	5
3396	31206	4
6487	24995	5
567	18449	4
2542	5678	5
4929	2683	4
7927	7207	5
15183	14997	5
13694	8901	4
652	6644	5
12619	7431	5
460	3420	4
3277	28390	5
1260	4685	2
952	1997	1
19267	23302	4
1948	28516	2
13777	1381	4
15115	9422	5
10135	16064	4
4806	25045	4
13982	8795	5
3014	479	5
421	7662	5
415	15516	5
5459	4714	4
8544	15511	4
67	2239	2
6121	13599	4
120	5125	4
3186	12543	4
8201	2665	4
683	15501	5
317	9801	5
5271	32672	1
1203	1403	4
1753	14416	5
1086	8750	4
384	11792	4
4701	9378	5
590	7243	4
322	12755	5
2245	29310	4
235	9594	1
14721	7299	5
1747	14727	4
420	2918	5
3244	3961	4
13765	6294	4
1147	10801	2
2052	7369	2
3229	2961	5
7966	1871	1
10769	18172	5
15007	13849	2
11392	24375	4
645	17875	4
233	3170	5
2219	9569	5
7043	1871	2
6729	4627	4
2551	3198	5
1723	11476	2
6476	33238	5
3144	20940	1
5950	29293	2
14437	10096	5
9774	13496	4
1681	8527	4
5877	3172	4
22	673	5
1841	5351	5
9251	8945	5
19096	24639	5
3717	29065	1
15248	31654	3
899	1281	4
4279	344	5
1562	20447	2
922	22686	5
13362	25793	4
1077	6755	1
5593	16399	5
8853	20010	3
1091	20846	4
2191	23323	4
12719	6005	5
4222	31981	4
10198	21298	5
2460	28603	3
4180	21512	2
1074	17918	4
9555	3311	4
441	16492	5
9054	30495	4
570	252	5
9004	3074	4
640	1485	5
6519	22501	4
515	17941	4
22	648	5
5880	13658	5
383	174	2
143	95	1
21242	22190	3
6370	6769	4
6359	13601	4
12432	16646	5
312	12299	4
633	10157	5
992	155	3
7230	15743	3
12237	7862	5
1393	22748	5
9702	22473	5
11073	10715	4
2196	7064	3
6039	26160	5
8544	27374	4
3035	9543	5
477	5737	5
7655	21	5
4759	19262	1
106	4574	4
1989	21993	4
1692	2562	5
14824	11205	2
15963	10105	3
1213	25199	3
1881	18447	4
1905	28337	5
2252	4763	5
753	6367	5
567	15984	1
2387	6834	2
4515	8918	3
11953	29325	4
15853	29419	5
9181	6659	3
4229	2037	4
15445	18655	4
10550	19290	5
14435	23798	4
7584	7718	5
1876	12080	5
266	590	4
1505	482	2
21250	21089	5
13251	26969	4
1167	23421	2
1407	26034	4
238	3064	4
8076	927	3
12408	6115	5
12995	9283	5
5954	5326	4
9473	10001	5
530	7796	4
4836	8751	2
186	7244	4
10984	30851	5
10990	3655	5
17986	26471	2
4525	15023	4
3336	12204	5
14814	11253	5
673	20090	1
8973	2223	5
1106	4869	4
65	310	3
3716	3733	3
1152	9964	4
2908	19162	5
421	15802	5
1663	7606	5
9696	15649	2
1948	9404	2
3018	30641	4
186	795	1
11006	15551	2
3432	6181	5
2569	16687	3
1814	6066	4
280	46	4
3572	3655	5
1570	21664	4
12698	27825	5
5361	30238	4
2773	3981	5
7316	16805	5
9821	2089	5
1760	13523	4
2387	2587	4
7956	5109	4
11382	5274	5
9023	31669	5
2290	7339	5
8208	2159	5
362	13916	5
982	17287	1
5934	917	5
5072	15853	4
1853	25765	3
4038	4624	4
3928	5251	5
6861	6188	3
4005	23055	3
10178	25243	4
4239	17128	5
19270	14444	4
5027	19050	5
3801	3802	5
7989	31462	2
11613	25423	5
3310	19043	5
747	4188	2
12559	27203	5
1434	1988	4
944	22864	4
4244	10431	1
2607	13343	4
728	11477	4
16490	15744	2
6101	6075	5
4581	10617	5
1191	19734	3
11865	9524	5
5345	10082	4
5316	1304	1
4402	5820	4
14623	7474	4
9798	8762	5
21000	29989	1
1200	24680	5
1069	10251	5
3135	29834	3
14236	23204	4
3498	13045	2
12139	24159	4
5879	6557	5
4500	30569	5
4007	11764	4
4920	7628	5
431	16203	4
1080	8336	5
13710	2537	5
7824	7163	4
2653	15821	3
718	4629	4
8134	30010	5
5573	19274	3
14637	5670	5
633	1257	5
6879	6326	5
1290	5506	4
11061	27625	4
482	14665	4
10448	1938	5
3259	194	5
14673	23347	1
18012	11824	4
20328	2275	5
3731	15559	1
13621	8978	5
5189	17317	1
11897	9351	5
1074	14847	5
8396	1461	5
575	18572	3
9294	27451	2
8596	19118	4
12927	7114	3
16169	5936	5
11780	33625	4
9209	7320	4
7349	11520	5
13157	212	5
10927	1345	4
20449	19291	4
1116	5462	1
4837	15391	3
932	16217	4
3803	31591	2
19573	27506	5
2104	10565	5
1760	17990	4
8772	7302	1
3918	10865	5
1306	20569	5
6555	12023	5
12990	4411	5
12019	4493	3
5691	4310	4
481	14021	4
163	6425	4
10289	9096	2
14214	10941	5
13026	16126	4
60	2508	5
378	14367	3
10985	4081	5
14080	5001	5
8404	228	5
18732	24132	3
65	2795	3
4677	27402	4
4936	21448	5
1077	24129	5
14456	20017	5
496	17718	2
9774	686	4
591	16967	4
171	6834	1
2853	6849	5
9031	4744	5
394	14851	3
17368	22259	5
12937	18583	5
9643	29553	4
684	20189	4
5215	8791	5
8535	6957	4
12982	2510	5
642	16090	2
3991	19782	4
496	540	4
4820	31221	4
727	6596	5
310	10011	2
295	11762	5
7148	5036	5
10589	27122	4
541	18203	4
4063	1442	5
1948	24570	3
3423	7194	4
1040	518	3
2965	2742	4
286	1869	3
207	8410	3
1051	1710	5
134	1307	4
3058	4653	5
3263	12201	4
7971	6621	5
14753	575	5
3346	19768	4
5997	16920	2
997	22840	4
14156	24125	3
13438	17833	4
2196	9474	5
1984	1686	4
2652	7009	5
1918	23879	5
9243	21091	4
9303	5737	5
6513	1678	4
6638	16978	4
942	14331	5
5894	18013	5
5086	16802	3
12109	20281	5
1350	2202	5
416	12693	4
2312	13777	4
17109	17877	3
1739	341	1
10189	13071	1
4626	7530	4
2646	925	5
15694	25311	4
564	9297	5
9044	2250	4
72	2374	2
14495	13516	1
5138	708	5
8012	11525	5
7048	28265	3
12852	7798	5
3511	21639	5
1453	26235	4
1312	25665	4
1722	2792	4
5487	26736	5
10872	32531	4
3148	8358	5
3636	20772	3
7819	29509	5
4944	32500	5
306	12105	1
2163	4365	3
1132	2521	2
2845	3835	2
357	13845	1
18971	13750	1
2584	16729	5
665	19982	4
201	8278	5
299	6603	1
2447	27887	4
20898	15380	3
9939	4088	4
348	10044	3
7494	26	4
7327	30849	5
5517	5785	5
1017	4833	4
1517	13331	5
10698	5455	4
3050	14633	5
6065	9598	4
12993	17076	4
6586	22463	5
6883	13232	5
341	799	4
4939	15917	5
13469	3908	5
2460	15374	5
11575	8778	5
5761	16583	5
16661	3076	4
4206	16465	2
329	1836	3
7114	33039	5
309	6639	5
15058	2415	5
14622	10594	3
1239	1084	3
560	268	4
681	20133	5
8142	23389	5
13099	24173	1
3131	8316	4
1883	16701	2
3072	25177	5
4224	10652	5
9820	16624	5
6493	2274	5
5013	32544	5
1882	19440	4
21180	18116	4
1869	14290	4
6020	26619	1
18755	3008	5
13444	15624	3
71	3105	4
4813	8795	5
981	3154	5
3012	6939	5
2022	24779	3
2581	19494	3
6164	10005	4
10954	15403	4
11071	11329	4
1447	9972	5
10966	22439	5
10299	15006	4
1214	2140	5
9242	27361	4
728	21181	4
8677	7352	3
3601	15559	2
4213	21419	3
4367	31425	2
16327	32084	5
17513	32741	5
2179	17123	2
16477	8080	5
149	6037	4
2847	26492	4
9795	20752	5
7205	6769	2
11033	6256	4
5324	5418	4
1485	15479	5
4923	14657	5
19605	32432	4
2976	7064	3
4579	2006	5
1692	2811	4
1580	6612	5
20492	18919	4
1025	14498	3
8138	24547	5
79	3517	5
2559	2616	5
4533	8778	5
578	7172	5
1128	6008	3
7523	12519	4
16139	27558	5
20316	7537	5
4517	7804	5
9499	19909	5
6796	6844	1
5995	150	4
1488	11692	4
8694	28759	5
2571	13856	4
8569	6084	3
3690	8008	5
9463	21771	3
13904	9866	5
10348	17418	5
7152	30859	4
3372	14486	4
4874	13775	5
4825	11186	5
19785	1662	5
12559	1400	2
3526	21811	5
1017	5070	5
1132	7343	3
11957	14718	5
1084	12224	4
5942	18755	5
2169	5138	3
4947	17661	5
4058	23578	5
1017	23437	4
18345	33971	3
199	8195	5
871	22362	3
11206	20085	4
1509	15221	5
8821	4763	3
3294	2141	4
3456	24001	4
15216	16729	5
1434	26172	4
10308	32580	4
13686	2202	5
11802	6850	5
113	4805	3
2539	4767	2
4353	10578	5
1292	3485	4
2076	1299	4
275	2591	4
9924	16321	4
525	17998	5
20449	682	4
1919	18712	4
448	4512	4
15114	22284	4
8441	27136	4
198	7089	4
4291	26112	4
5229	32192	4
12627	19941	3
4977	469	5
5543	9866	5
5847	12857	4
16318	8052	5
3740	1431	5
1585	8936	4
4535	26080	1
4161	3629	5
5090	6607	5
19355	19132	5
100	4434	5
21095	3979	4
12975	17338	1
4518	15930	1
3078	30276	5
14784	7718	5
9812	360	5
90	3945	4
6440	13818	5
4332	21808	5
5312	25512	4
5147	527	2
5139	9625	4
5066	18820	3
8189	13317	4
13417	10184	5
11424	11896	5
9068	14011	2
1611	8910	5
7366	1751	4
3156	7838	2
8421	916	5
503	137	2
14223	19209	4
11152	15941	5
72	1043	5
2780	10928	5
171	2650	5
1897	1879	5
2703	24773	5
8556	8952	5
9935	28693	1
1317	3090	3
4015	27957	5
1369	8041	1
1048	11276	5
3890	26535	4
12438	1486	2
4536	6761	4
1645	27132	5
